date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-09-17,15:30,15:30,251.81,254.92,251.69,254.91,253.838784,54692,13882954.059999999,545,251.84,255.05,251.61,254.87,253.796363,2286867,580398712.6295,13462
2020-09-18,09:30,09:30,258.48,258.565,255.71,257.63,257.476096,34718,8939063.094999999,393,258.405,259.0,255.53,257.64,257.806269,4991635,1286876278.7749,12267
2020-09-18,10:00,10:00,257.55,259.14,255.72,256.035,257.316627,28712,7388077.240000001,378,257.622,259.2,255.652,256.08,257.577838,1654740,426224393.8109,8334
2020-09-18,10:30,10:30,256.08,256.125,253.28,254.43,254.556114,88534,22536862.79,420,256.09,256.132,253.19,254.475,254.635185,1735759,441985559.3139,8827
2020-09-18,11:00,11:00,254.61,255.19,253.52,254.84,254.697786,144738,36864449.245,327,254.46,255.35,253.5,254.95,254.574507,1274675,324499739.4782999,6028
2020-09-18,11:30,11:30,254.9,256.155,253.45,255.9,254.298651,49185,12507667.020000001,252,254.96,256.215,253.4,255.9,254.691332,1173713,298934644.1628,6378
2020-09-18,12:00,12:00,255.84,256.27,253.1,253.54,254.033239,25819,6558885.615000001,294,255.83,256.335,253.03,253.6,254.307797,1297719,330020065.6986,6744
2020-09-18,12:30,12:30,253.6,253.65,251.61,252.215,252.782323,55705,14081249.605000002,392,253.56,253.7,251.59,252.215,252.531617,1074877,271440394.93249995,5741
2020-09-18,13:00,13:00,252.11,252.83,250.69,250.75,251.672362,45157,11364767.945,501,252.16,252.9,250.67,250.73,251.815633,1000833,252025404.96990004,5151
2020-09-18,13:30,13:30,250.7,252.69,250.26,252.59,251.516077,18735,4712153.855,255,250.77,252.73,250.05,252.59,251.435368,950359,238953872.24789995,4965
2020-09-18,14:00,14:00,252.48,252.98,251.88,252.905,252.57483,51633,13041191.364999998,468,252.55,253.01,251.782,252.88,252.474517,722546,182424501.5952,3716
2020-09-18,14:30,14:30,252.77,253.33,252.375,253.295,252.887785,25974,6568511.714999999,377,252.77,253.33,252.37,253.25,252.924588,690198,174568049.10609996,3883
2020-09-18,15:00,15:00,253.33,253.69,252.855,253.01,253.323749,23209,5879393.064999999,351,253.32,253.75,252.81,252.96,253.274054,681296,172554629.00149998,3793
2020-09-18,15:30,15:30,252.97,253.445,251.79,252.72,252.669255,77638,19616729.34,890,252.96,253.48,251.52,252.29,252.612264,1823391,460611235.2307,11730
2020-09-21,09:30,09:30,247.48,249.04,244.41,245.16,246.498338,117566,28979833.919999998,878,247.54,249.1,244.28,245.14,246.467598,3080356,759208213.6134999,15380
