date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-11-12,15:30,15:30,351.955,353.12,351.38,353.095,352.366068,140486,49502497.18,1082,351.93,353.33,351.35,353.28,352.376063,11600082,4087591496.8359,56149
2020-11-13,09:30,09:30,355.27,356.215,355.27,356.03,355.810203,47684,16966455.07,503,355.27,356.24,355.22,356.03,355.832308,4335221,1542611545.1217003,24150
2020-11-13,10:00,10:00,356.1,356.1,355.08,355.865,355.451059,57022,20268529.915000007,392,356.03,356.12,355.06,355.855,355.59093,3436545,1222004487.5103002,19506
2020-11-13,10:30,10:30,355.855,355.865,354.745,355.17,355.376054,66974,23800967.585,437,355.85,355.88,354.71,355.19,355.422135,3574752,1270546308.8961003,17232
2020-11-13,11:00,11:00,355.34,355.98,355.29,355.68,355.720317,38442,13674600.265,256,355.2,356.0,355.2,355.68,355.69834,2718703,967038240.0092999,15222
2020-11-13,11:30,11:30,355.7,356.375,355.395,356.28,355.850424,22807,8115882.484999999,220,355.7,356.39,355.37,356.27,355.955239,2152500,766193603.6235001,11313
2020-11-13,12:00,12:00,356.335,356.46,356.08,356.235,356.30977,16388,5839205.755000001,321,356.29,356.5,356.075,356.23,356.29699,1290556,459821410.2321999,6844
2020-11-13,12:30,12:30,356.26,356.73,356.165,356.725,356.476884,26715,9523280.450000001,398,356.24,356.74,356.16,356.74,356.505635,1270071,452787425.7183001,6823
2020-11-13,13:00,13:00,356.76,357.115,356.605,356.9,356.836758,35813,12779399.655,246,356.74,357.13,356.59,356.86,356.802356,2227330,794716897.5613,11193
2020-11-13,13:30,13:30,356.905,356.91,356.535,356.61,356.669535,19973,7123762.335000001,223,356.875,356.94,356.5,356.6,356.692789,1380270,492332429.72389996,7509
2020-11-13,14:00,14:00,356.61,357.63,356.43,357.275,357.031713,106278,37944634.309999995,521,356.6,357.64,356.42,357.311,356.996718,3215486,1147917843.6804001,17008
2020-11-13,14:30,14:30,357.325,357.77,357.045,357.72,357.393267,42880,15325027.84,393,357.32,357.81,357.03,357.66,357.428169,2502964,894629777.8947998,15629
2020-11-13,15:00,15:00,357.645,357.79,356.95,357.69,357.496498,53431,19101396.840000004,364,357.66,357.8,356.96,357.71,357.472825,4054209,1449269752.2757,24448
2020-11-13,15:30,15:30,357.685,358.89,357.605,357.94,358.217047,193068,69160239.76,1213,357.7,358.9,357.59,358.05,358.291746,10839868,3883836063.6565003,48188
2020-11-16,09:30,09:30,361.09,361.19,359.615,360.335,360.560818,90815,32744339.160000004,945,360.98,361.24,359.59,360.4,360.52234,7372674,2658014836.0448008,36381
2020-11-16,10:00,10:00,360.335,361.49,360.24,361.49,360.847132,46031,16610152.565,422,360.4,361.5,360.195,361.5,360.80867,3563481,1285734956.2738996,20211
2020-11-16,10:30,10:30,361.56,361.915,361.34,361.83,361.576525,40420,14614919.424999999,527,361.51,361.93,361.33,361.93,361.566923,2782297,1005986715.1801001,14835
2020-11-16,11:00,11:00,361.925,362.215,361.855,361.975,361.999734,55269,20007364.29,617,361.94,362.25,361.818,361.98,362.022673,2346505,849488202.6854,13015
2020-11-16,11:30,11:30,361.96,361.96,361.66,361.75,361.807363,34114,12342700.864999998,255,361.97,362.0,361.65,361.77,361.809085,1353760,489802708.76550007,7786
2020-11-16,12:00,12:00,361.8,361.965,361.09,361.215,361.603983,58297,21080432.495,371,361.775,361.98,361.07,361.2,361.489674,1992073,720113927.0983001,10744
2020-11-16,12:30,12:30,361.175,361.44,360.84,361.13,361.137546,39082,14113977.075,375,361.2,361.45,360.81,361.1,361.143036,2017010,728429205.9129,11356
2020-11-16,13:00,13:00,361.07,361.09,360.08,360.08,360.758516,19990,7211564.464999999,148,361.101,361.11,360.055,360.13,360.707536,2253139,812724085.3009001,12331
2020-11-16,13:30,13:30,360.11,360.735,359.665,360.59,360.277764,41781,15052769.895,405,360.14,360.74,359.65,360.57,360.241798,2822217,1016680523.5664002,15535
2020-11-16,14:00,14:00,360.605,361.04,360.24,361.025,360.712901,29967,10809482.895,305,360.58,361.04,360.22,361.02,360.699386,2414560,870930107.1804998,14412
2020-11-16,14:30,14:30,361.07,361.22,360.74,360.88,360.936933,35366,12764896.215000002,272,361.03,361.24,360.71,360.919,360.937618,3070681,1108324772.6,17805
2020-11-16,15:00,15:00,360.9,361.26,360.3,360.785,360.726772,52551,18956554.24,380,360.93,361.28,360.24,360.865,360.756493,4610388,1663227572.432,26289
2020-11-16,15:30,15:30,360.84,362.46,360.77,362.43,361.528718,216436,78247852.10999998,1655,360.86,362.59,360.74,362.44,361.609178,15046141,5440824666.503901,53544
2020-11-17,09:30,09:30,359.985,360.15,358.375,358.375,359.300813,175098,62912836.375,872,359.97,360.15,358.34,358.407,359.402503,7551152,2713903290.0728006,37121
2020-11-17,10:00,10:00,358.4,359.66,358.39,359.42,359.133011,107921,38757988.21,500,358.41,359.71,358.38,359.46,359.108244,3944575,1416529795.9694002,20094
2020-11-17,10:30,10:30,359.355,360.66,359.35,360.6,360.028456,37245,13409259.129999999,340,359.48,360.697,359.33,360.57,360.037577,2678005,964182366.3576999,14299
2020-11-17,11:00,11:00,360.58,360.89,360.41,360.74,360.649415,81131,29259834.634999998,469,360.57,360.906,360.34,360.74,360.648463,3062772,1104584644.222,16399
2020-11-17,11:30,11:30,360.76,361.13,360.58,360.81,360.807997,24493,8837271.1,290,360.74,361.18,360.54,360.81,360.839364,2201715,794465737.5427002,12252
2020-11-17,12:00,12:00,360.8,361.72,360.71,361.34,361.218271,30614,11058339.445,246,360.8,361.74,360.68,361.365,361.217408,1980378,715347030.0481001,10837
2020-11-17,12:30,12:30,361.38,361.56,361.14,361.355,361.300771,18670,6745487.909999999,142,361.365,361.57,361.12,361.35,361.290523,1235883,446512826.3834001,6878
2020-11-17,13:00,13:00,361.32,361.72,361.145,361.42,361.383749,25283,9136865.95,200,361.34,361.72,361.14,361.41,361.404255,1002142,362178371.96510005,5809
2020-11-17,13:30,13:30,361.41,361.44,360.77,360.95,361.087539,14633,5283792.78,196,361.4,361.45,360.77,360.98,361.138165,1250891,451744478.8431999,6696
2020-11-17,14:00,14:00,360.945,361.875,360.945,361.47,361.491503,39005,14099976.205,301,360.96,361.92,360.93,361.49,361.490852,2131875,770653383.8634001,11983
2020-11-17,14:30,14:30,361.54,361.83,361.38,361.49,361.660241,29362,10619068.55,174,361.485,361.85,361.35,361.52,361.64311,1593129,576144255.3996,9230
2020-11-17,15:00,15:00,361.485,361.55,359.87,360.29,360.716065,101157,36488961.52,477,361.52,361.55,359.85,360.299,360.628398,4165552,1502216603.8796,22607
2020-11-17,15:30,15:30,360.255,360.88,359.78,360.67,360.379622,132785,47853007.09499999,905,360.295,360.91,359.75,360.64,360.398684,9235273,3328381249.8439,49921
2020-11-18,09:30,09:30,360.985,361.3,360.33,360.62,360.865497,77144,27838611.155,570,360.91,361.33,360.31,360.61,360.775248,4432699,1599207896.7222998,24122
2020-11-18,10:00,10:00,360.56,361.17,360.56,361.14,360.898899,71851,25930941.844999995,316,360.6,361.18,360.545,361.15,360.840795,2707144,976848080.5919,13463
2020-11-18,10:30,10:30,361.155,361.285,360.75,361.13,361.083622,50402,18199345.209999997,331,361.13,361.32,360.73,361.12,361.084353,2163797,781313357.2508,11282
2020-11-18,11:00,11:00,361.13,361.5,361.015,361.185,361.330865,59265,21414275.250000004,375,361.12,361.5,360.98,361.22,361.259563,1958380,707483766.8047999,10013
2020-11-18,11:30,11:30,361.225,361.265,360.815,361.18,361.086395,25493,9205176.7,384,361.23,361.27,360.81,361.21,361.088198,1403759,506880954.3841001,7277
2020-11-18,12:00,12:00,361.285,361.5,361.055,361.125,361.308744,16955,6125991.8149999995,254,361.205,361.5,361.0,361.135,361.279588,1517553,548261070.7304001,6378
2020-11-18,12:30,12:30,361.135,361.26,360.69,360.755,361.016777,20847,7526119.090000002,365,361.14,361.26,360.67,360.77,361.015061,1286228,464347746.68050003,6753
2020-11-18,13:00,13:00,360.785,361.025,360.215,360.215,360.659272,39377,14201686.77,333,360.76,361.04,360.165,360.168,360.668536,1965539,708908251.6087,10570
2020-11-18,13:30,13:30,360.16,360.52,359.33,359.84,359.738239,123130,44294566.13000001,667,360.16,360.55,359.32,359.84,359.917664,3476597,1251289067.6896,17678
2020-11-18,14:00,14:00,359.705,360.12,358.7,359.04,359.374413,111544,40086062.83,511,359.83,360.15,358.67,359.05,359.401925,3563080,1280578057.6687999,18036
2020-11-18,14:30,14:30,359.07,359.85,358.92,359.44,359.336177,51626,18551094.915,244,359.05,359.88,358.88,359.46,359.419899,2630825,945570837.2073,13870
2020-11-18,15:00,15:00,359.485,360.04,358.91,358.98,359.452612,59334,21327762.500000004,385,359.47,360.06,358.875,358.99,359.493123,4058300,1458930500.9580996,21379
2020-11-18,15:30,15:30,358.98,359.105,356.25,356.25,357.616135,304414,108863376.08000001,1854,358.98,359.11,356.24,356.29,357.540636,13756198,4918400259.7773,66185
2020-11-19,09:30,09:30,355.55,356.35,354.33,356.095,355.412944,89204,31704257.369999997,543,355.61,356.36,354.15,356.115,355.396359,6430545,2285392817.0835,30903
2020-11-19,10:00,10:00,356.15,356.405,354.85,355.21,355.772385,160832,57219574.644999996,542,356.12,356.42,354.79,355.17,355.61631,4348164,1546278171.3910003,21447
2020-11-19,10:30,10:30,355.275,356.705,355.095,355.95,356.000209,189364,67413635.895,781,355.17,356.71,355.08,355.93,355.984494,2953952,1051561045.6154999,15694
2020-11-19,11:00,11:00,355.935,356.285,355.46,356.115,355.864542,32743,11652074.41,261,355.92,356.3,355.41,356.095,355.869581,1706023,607121709.6551999,9260
2020-11-19,11:30,11:30,356.22,356.25,355.37,355.92,355.709748,28066,9983348.095,237,356.1,356.27,355.353,355.922,355.707912,1617946,575516160.6000998,8451
2020-11-19,12:00,12:00,355.95,356.22,355.54,355.855,355.973219,33417,11895564.379999999,210,355.93,356.23,355.52,355.91,355.947951,1650324,587429598.8527998,7725
2020-11-19,12:30,12:30,355.91,356.23,355.22,355.56,355.701354,46228,16443366.69,216,355.9,356.24,355.191,355.5,355.675277,1787526,635778890.0031999,8741
2020-11-19,13:00,13:00,355.62,356.5,355.44,356.16,355.882475,32688,11633092.099999998,193,355.51,356.57,355.42,356.14,355.938917,1724474,613807292.7347,8502
2020-11-19,13:30,13:30,356.17,356.655,356.03,356.52,356.328605,25800,9193282.059999999,242,356.14,356.67,356.01,356.53,356.330169,1248387,444838019.6106,6568
2020-11-19,14:00,14:00,356.55,356.79,356.42,356.685,356.688153,23004,8205250.729999999,215,356.53,356.83,356.39,356.73,356.668612,1478356,527283250.3854,7798
2020-11-19,14:30,14:30,356.72,358.055,356.72,357.665,357.545885,84339,30155064.384999998,391,356.73,358.13,356.71,357.68,357.593815,3605070,1289150836.3556998,19620
2020-11-19,15:00,15:00,357.5,357.955,357.135,357.415,357.479137,66363,23723394.724999994,487,357.67,357.975,357.13,357.42,357.500886,2674766,956231348.4655002,14736
2020-11-19,15:30,15:30,357.44,358.16,357.29,357.85,357.833556,141328,50571889.650000006,1016,357.42,358.18,357.23,357.745,357.838918,6907209,2471668336.1769996,35654
2020-11-20,09:30,09:30,357.445,357.695,356.57,356.88,357.245228,52552,18773959.685,429,357.5,357.72,356.54,357.04,357.256644,4196986,1499401672.6434002,24478
2020-11-20,10:00,10:00,357.05,357.19,356.205,356.78,356.638744,50230,17913968.560000002,448,357.039,357.2,356.18,356.8,356.669645,2977734,1062067788.5575,15593
2020-11-20,10:30,10:30,356.8,357.15,356.31,356.855,356.77722,16983,6059147.165,289,356.8,357.17,356.28,356.86,356.77547,1896966,676791031.1686999,10000
2020-11-20,11:00,11:00,356.85,357.46,356.83,357.27,357.203438,60013,21436847.185,354,356.87,357.48,356.81,357.32,357.144982,2578230,920801913.8452,13277
2020-11-20,11:30,11:30,357.315,357.55,356.47,356.885,357.139808,146482,52314534.445,446,357.32,357.56,356.44,356.88,357.10793,2305208,823208372.2583,11949
2020-11-20,12:00,12:00,356.85,357.015,356.65,356.905,356.835521,21418,7642702.215,226,356.87,357.02,356.621,356.91,356.825057,1062433,379102770.74300015,6038
2020-11-20,12:30,12:30,356.915,356.955,356.555,356.92,356.818353,49611,17702116.709999997,227,356.915,356.99,356.55,356.91,356.793834,1341259,478553033.13299996,7580
2020-11-20,13:00,13:00,356.88,357.265,356.61,357.225,356.939348,61425,21925002.339999996,538,356.9,357.27,356.6,357.21,356.93964,1189811,424690686.3982,6531
2020-11-20,13:30,13:30,357.215,357.32,357.025,357.17,357.199145,23534,8406328.19,237,357.22,357.33,357.02,357.16,357.202284,1126438,402366309.61450005,6648
2020-11-20,14:00,14:00,357.165,357.19,356.77,357.07,357.044035,34438,12295886.88,262,357.17,357.22,356.76,357.08,357.01385,1436061,512693679.0669999,8339
2020-11-20,14:30,14:30,357.02,357.43,356.68,356.845,356.935059,49120,17532651.514999997,457,357.075,357.44,356.67,356.84,356.968556,1866115,666144450.3308998,11130
2020-11-20,15:00,15:00,356.96,356.96,355.58,355.975,356.107712,87573,31185427.145,566,356.86,356.97,355.57,355.988,356.183296,3376454,1202636480.2187,18760
2020-11-20,15:30,15:30,355.985,357.035,355.28,355.38,356.05236,183510,65339178.999999985,1099,355.985,357.065,355.25,355.35,355.999258,8137486,2896938673.1224003,41422
2020-11-23,09:30,09:30,357.27,358.69,357.27,358.135,358.004617,57883,20722393.16,594,357.28,358.82,357.25,358.15,358.041463,4090110,1464428973.227,22429
2020-11-23,10:00,10:00,358.18,358.22,356.04,356.085,357.041794,64413,22998132.394999996,333,358.14,358.26,356.0,356.087,357.253724,4026704,1438555593.1359,22134
2020-11-23,10:30,10:30,356.08,357.22,355.91,357.12,356.75693,54277,19363704.909999993,303,356.09,357.28,355.89,357.091,356.746421,2759662,984499556.8648001,14774
2020-11-23,11:00,11:00,357.04,357.19,355.31,355.65,355.779588,73351,26096796.084999993,265,357.09,357.22,355.27,355.64,355.926919,3992528,1421048463.7666001,18373
2020-11-23,11:30,11:30,355.61,355.98,354.9,355.795,355.401241,68522,24352800.200000003,293,355.635,356.0,354.865,355.78,355.419972,2854811,1014656985.4005997,14859
2020-11-23,12:00,12:00,355.6,356.29,355.2,356.07,355.804012,34893,12415071.304999998,334,355.775,356.29,355.19,356.05,355.738681,1861045,662045706.6250998,10611
2020-11-23,12:30,12:30,356.03,356.645,356.005,356.645,356.338875,19244,6857385.374999999,188,356.06,356.66,356.0,356.65,356.301278,1245148,443647900.41229993,7188
2020-11-23,13:00,13:00,356.69,356.92,356.545,356.61,356.717791,29878,10658009.704999998,287,356.655,356.94,356.53,356.62,356.733767,1405731,501471804.04789996,7007
2020-11-23,13:30,13:30,356.65,356.945,356.44,356.75,356.708406,14108,5032443.88,194,356.63,357.02,356.4,356.76,356.674346,1061547,378626693.6411001,6300
2020-11-23,14:00,14:00,356.775,356.87,356.25,356.455,356.501147,22180,7907195.3,120,356.77,356.89,356.22,356.495,356.52849,1395086,497387955.06819993,7850
2020-11-23,14:30,14:30,356.57,357.62,356.545,357.605,357.021244,20631,7365704.3950000005,190,356.495,357.63,356.446,357.62,357.06598,1894658,676517994.2880999,10360
2020-11-23,15:00,15:00,357.65,358.36,357.55,357.705,357.863501,86072,30802013.26,538,357.62,358.37,356.54,357.715,357.914021,4159292,1488669434.4636998,21483
2020-11-23,15:30,15:30,357.705,357.95,356.985,357.51,357.44626,173983,62189589.02499999,1217,357.72,357.95,356.54,357.47,357.494803,8027594,2869822434.9634,32732
2020-11-24,09:30,09:30,360.26,360.37,359.31,360.295,359.838813,72736,26173244.05,674,360.21,360.39,359.29,360.32,359.85043,4465508,1606915416.5857997,22859
2020-11-24,10:00,10:00,360.355,360.995,360.17,360.76,360.654641,175598,63330240.93999999,715,360.331,361.02,360.15,360.78,360.613921,4156478,1498884129.5281,19570
2020-11-24,10:30,10:30,360.81,361.75,360.48,361.525,361.052056,173485,62637127.235000014,679,360.77,361.77,360.47,361.51,361.191722,4682212,1691176248.2055004,18480
2020-11-24,11:00,11:00,361.615,362.445,361.505,362.42,361.99791,77948,28217013.040000003,522,361.51,362.46,361.5,362.415,361.988447,2477275,896745320.5332999,11702
2020-11-24,11:30,11:30,362.425,363.415,362.185,362.975,362.681269,60913,22092007.894999996,531,362.42,363.49,362.18,362.97,362.790413,3421216,1241184673.2592,17280
2020-11-24,12:00,12:00,363.01,363.08,362.605,362.705,362.849357,25346,9196781.300000003,457,362.97,363.12,362.6,362.74,362.844351,1712058,621210612.0603001,8940
2020-11-24,12:30,12:30,362.765,363.155,362.705,362.985,362.945516,22273,8083884.629999999,347,362.74,363.17,362.7,362.98,362.940284,1585916,575592871.2687001,8323
2020-11-24,13:00,13:00,362.975,363.345,362.635,362.735,362.886349,272474,98877147.89,569,362.99,363.39,362.61,362.78,363.035927,2103736,763731894.5702,9580
2020-11-24,13:30,13:30,362.825,363.77,362.825,363.075,363.238963,28391,10312720.425,351,362.775,363.81,362.775,363.08,363.209998,2625634,953656577.7770001,12502
2020-11-24,14:00,14:00,363.055,363.365,362.56,362.575,363.016889,48161,17483260.405,394,363.08,363.4,362.55,362.575,363.006854,2953659,1072198426.1803999,14960
2020-11-24,14:30,14:30,362.525,363.17,362.36,363.095,362.781094,31012,11250571.650000002,351,362.58,363.19,362.32,363.07,362.829461,2804512,1017559354.2322001,15127
2020-11-24,15:00,15:00,362.98,363.43,362.64,363.255,363.184108,62870,22833375.869999997,498,363.07,363.45,362.59,363.255,363.134719,3290276,1194813416.3857,17785
2020-11-24,15:30,15:30,363.29,363.42,362.79,363.2,363.132164,250535,90977312.86,1656,363.255,363.445,362.77,363.19,363.15326,9281162,3370484091.2019997,40018
2020-11-25,09:30,09:30,363.13,363.14,361.835,362.12,362.499683,127119,46080597.38500001,550,363.13,363.16,361.83,362.16,362.509886,4544848,1647552680.8302,20418
2020-11-25,10:00,10:00,362.02,362.38,361.51,362.035,361.93505,78202,28304047.729999997,437,362.16,362.42,361.48,362.02,361.966799,2863944,1036652761.2212001,15864
2020-11-25,10:30,10:30,362.035,362.49,361.835,362.015,362.170275,50319,18224053.239999995,646,362.03,362.49,361.81,362.045,362.143404,2273939,823492134.4123001,12481
2020-11-25,11:00,11:00,362.065,362.43,362.025,362.135,362.196765,27032,9790903.87,478,362.05,362.45,362.0,362.13,362.206919,1494797,541425883.5865,8003
2020-11-25,11:30,11:30,362.095,362.325,361.64,362.16,361.93077,31515,11406250.090000002,339,362.12,362.35,361.63,362.15,362.031693,1415234,512359722.58889997,7557
2020-11-25,12:00,12:00,362.26,362.34,362.01,362.115,362.231601,21005,7608674.215,231,362.17,362.34,361.99,362.09,362.214372,861612,312088178.55370003,4964
2020-11-25,12:30,12:30,362.105,362.715,362.105,362.7,362.515704,38803,14066703.785000002,416,362.09,362.72,362.09,362.694,362.473432,1568605,568577579.8657999,8117
2020-11-25,13:00,13:00,362.715,362.855,362.355,362.355,362.731307,27703,10048742.919999998,258,362.7,362.9,362.34,362.37,362.654875,1047843,380005514.83219993,5785
2020-11-25,13:30,13:30,362.35,362.79,362.205,362.77,362.526819,15772,5717771.435,192,362.375,362.81,362.17,362.7,362.511233,1059531,384091940.5873,5981
2020-11-25,14:00,14:00,362.68,362.68,361.94,362.395,362.327946,23126,8379195.375,240,362.7,362.702,361.93,362.395,362.297748,1788913,648119146.9296,9960
2020-11-25,14:30,14:30,362.395,362.57,362.07,362.49,362.307678,20980,7601216.835,223,362.4,362.59,362.05,362.459,362.297034,1806041,654323432.1235,11015
2020-11-25,15:00,15:00,362.47,363.12,362.38,362.96,362.648017,39722,14405102.395000003,295,362.45,363.13,362.37,362.955,362.776016,2594654,941278405.1643,14912
2020-11-25,15:30,15:30,362.995,363.165,362.43,362.63,362.721038,108051,39192372.9,906,362.955,363.16,362.4,362.65,362.72365,4878843,1769672310.5548997,24953
