date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-09-18,09:30,09:30,80.34,82.21,79.61,81.485,81.187215,36429,2957569.5150000006,304,79.62,82.37,79.53,81.47,81.076004,977647,79263720.63999999,4427
2020-09-18,10:00,10:00,81.8,82.93,81.395,81.63,82.290447,9263,762255.7899999998,102,81.49,83.05,81.32,81.6,82.268379,516880,42522956.2381,2479
2020-09-18,10:30,10:30,81.565,81.58,80.08,80.08,80.70797,4210,339780.65499999997,49,81.675,81.73,79.91,80.03,80.673865,414643,33450886.416899994,1641
2020-09-18,11:00,11:00,80.015,80.795,79.57,80.69,80.227237,3284,263466.055,42,80.055,80.85,79.46,80.7,80.121085,323246,25898806.28489999,1575
2020-09-18,11:30,11:30,80.66,81.77,80.39,81.54,81.018646,4531,367095.85,61,80.75,81.87,80.35,81.54,81.015448,335854,27209403.817800004,1612
2020-09-18,12:00,12:00,81.34,82.025,81.34,81.77,81.780918,4369,357301.14499999996,38,81.448,82.13,81.257,81.684,81.737148,247973,20268635.0697,1405
2020-09-18,12:30,12:30,81.58,81.58,80.61,80.725,80.873796,5736,463891.43,63,81.7,81.785,80.58,80.97,80.941244,308313,24955261.234200004,1714
2020-09-18,13:00,13:00,81.0,81.08,80.195,80.195,80.668676,7100,572747.0,48,80.92,81.16,80.16,80.19,80.808801,235713,19047707.503699996,1242
2020-09-18,13:30,13:30,80.19,81.125,79.96,81.11,80.386315,16238,1305313.245,57,80.19,81.151,79.93,81.095,80.410924,235915,18970147.729599997,1324
2020-09-18,14:00,14:00,81.0,81.705,80.97,81.625,81.329174,9333,759046.085,44,81.08,81.8,80.94,81.56,81.286056,179267,14571900.9979,952
2020-09-18,14:30,14:30,81.56,82.075,81.44,82.075,81.806938,10344,846210.675,55,81.55,82.14,81.4,82.12,81.749352,147482,12056565.775699997,909
2020-09-18,15:00,15:00,82.07,82.45,81.82,82.45,82.063052,23392,1919619.5699999998,130,82.06,82.5,81.73,82.44,82.039739,234171,19211356.065700006,1541
2020-09-18,15:30,15:30,82.64,84.71,82.585,83.81,83.807018,50970,4271655.57,506,82.44,84.72,82.44,83.8,83.72572,985747,82532487.29409999,5455
2020-09-21,09:30,09:30,83.71,91.74,83.2,91.05,89.028256,49661,4421242.005,461,84.0,91.87,82.88,90.85,88.92688,2836461,252237806.08009997,12995
2020-09-21,10:00,10:00,90.79,91.09,88.7,88.77,90.032373,16560,1490936.5200000003,209,90.91,91.09,88.55,88.781,90.016666,1206312,108588332.48679999,5873
2020-09-21,10:30,10:30,88.465,89.19,87.2,88.825,88.336827,15112,1334943.9400000002,124,88.68,89.29,87.14,88.78,88.345063,726710,64201217.3098,3350
2020-09-21,11:00,11:00,88.76,89.44,87.65,88.135,88.629021,9931,880174.5799999998,85,88.76,89.55,87.58,88.21,88.584405,526901,46675257.41720001,2765
2020-09-21,11:30,11:30,88.17,90.09,88.1,89.94,89.047916,6297,560734.86,48,88.167,90.17,87.87,90.17,89.382726,527775,47174007.771800004,2340
2020-09-21,12:00,12:00,90.23,90.635,89.93,90.385,90.338478,5159,466056.60000000003,43,90.19,90.66,89.83,90.41,90.261723,341073,30785859.0454,1711
2020-09-21,12:30,12:30,90.7,91.43,90.37,91.1,90.866167,2606,236797.265,32,90.39,91.55,90.28,91.33,90.972109,411490,37434127.5134,1932
2020-09-21,13:00,13:00,91.365,91.53,90.93,91.11,91.251384,2016,183962.69,27,91.33,91.66,90.724,91.147,91.255496,298778,27265167.1155,1518
2020-09-21,13:30,13:30,91.37,91.37,90.47,90.68,91.071718,1504,136971.905,22,91.12,91.529,90.162,90.88,90.855571,244690,22231457.186199997,1289
2020-09-21,14:00,14:00,91.0,91.03,89.76,90.26,90.247371,3366,303772.64,45,90.82,91.13,89.64,90.032,90.358983,286887,25922864.167300005,1650
2020-09-21,14:30,14:30,90.035,90.845,89.83,90.565,90.181381,10512,947987.3500000001,113,90.035,90.89,89.75,90.62,90.245508,263780,23804957.383499995,1504
2020-09-21,15:00,15:00,90.72,91.645,90.72,91.2,91.229043,2318,211468.665,33,90.55,91.68,90.46,91.45,91.191113,323955,29541808.7782,1842
2020-09-21,15:30,15:30,91.49,92.77,91.195,92.51,92.422658,31042,2868981.73,249,91.49,92.8,90.9,92.49,92.253849,853628,78750453.115,4656
2020-09-22,09:30,09:30,91.945,92.08,88.745,91.8,90.040508,35821,3225343.9250000003,335,91.45,92.295,88.582,91.823,90.249601,1082543,97699060.5379,5424
