date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-12-16,10:30,10:30,276.33,277.86,276.14,276.425,277.232514,71077,19704872.290000003,423,276.275,277.86,276.09,276.431,277.043003,952192,263798215.35770002,4934
2020-12-16,11:00,11:00,276.64,276.77,275.21,275.77,275.890738,18078,4987552.944999999,246,276.45,276.8,275.11,275.81,275.902993,605478,167053144.83350006,3140
2020-12-16,11:30,11:30,275.91,277.15,275.91,276.89,276.545322,17854,4937441.315,253,275.82,277.15,275.81,276.89,276.507432,495495,137008086.1009,2774
2020-12-16,12:00,12:00,276.89,276.92,276.21,276.33,276.609058,19044,5267742.2299999995,191,276.92,277.0,276.18,276.245,276.624753,520661,144027718.26310003,2272
2020-12-16,12:30,12:30,276.2,276.2,275.52,275.8,275.812848,13500,3723474.305,178,276.2,276.23,275.5,275.79,275.826832,294889,81338290.62659998,1827
2020-12-16,13:00,13:00,275.765,276.67,275.39,276.31,275.981555,15457,4265848.680000001,235,275.79,276.69,275.343,276.31,276.077947,416794,115067621.8782,2144
2020-12-16,13:30,13:30,276.285,276.88,275.825,275.825,276.303333,13857,3828735.885,196,276.285,276.89,275.825,276.0,276.313762,344930,95308915.27040002,1868
2020-12-16,14:00,14:00,275.99,276.07,274.83,274.87,275.264245,19126,5264704.779999998,267,276.0,276.18,274.81,274.91,275.260172,409297,112663213.6638,2414
2020-12-16,14:30,14:30,274.92,275.69,274.92,274.96,275.353129,27294,7515486.519999999,326,274.91,275.69,274.91,274.98,275.316266,505176,139083215.70579997,2887
2020-12-16,15:00,15:00,274.97,276.155,274.97,276.075,275.535908,33153,9134843.060000002,373,274.97,276.19,274.908,276.05,275.562131,490943,135285325.0135,3002
2020-12-16,15:30,15:30,276.11,276.75,275.15,275.42,276.071796,108001,29816031.140000004,955,276.09,276.76,275.14,275.7,276.00187,1430636,394858295.9207,9340
2020-12-17,09:30,09:30,277.07,280.4,277.04,280.1,279.082444,47683,13307487.919999998,591,277.07,280.44,277.0,280.06,279.020783,1571279,438419558.2921,7740
2020-12-17,10:00,10:00,280.23,280.24,277.53,278.51,278.718135,38858,10830429.14,533,280.12,280.26,277.47,278.42,278.413968,930883,259170994.6991,4965
2020-12-17,10:30,10:30,278.41,278.82,276.75,276.75,277.746532,26279,7298901.97,332,278.44,278.85,276.69,276.72,277.799648,570917,158600500.6946,3135
2020-12-17,11:00,11:00,276.54,277.5,276.4,277.175,276.959064,20884,5784013.770000001,292,276.74,277.525,276.34,277.105,276.943861,863677,239189980.0028,3130
2020-12-17,11:30,11:30,277.12,277.28,275.9,277.27,276.391302,21336,5897087.015,279,277.12,277.33,275.906,277.3,276.488242,480860,132952157.90510002,2603
2020-12-17,12:00,12:00,277.27,277.4,276.35,277.085,276.972686,16271,4506623.259999999,232,277.28,277.47,276.35,276.955,276.997275,370861,102727503.1313,2086
2020-12-17,12:30,12:30,276.92,277.215,276.57,276.735,276.934491,41846,11588597.000000002,185,276.96,277.33,276.52,276.61,276.902588,312527,86539582.0097,1906
2020-12-17,13:00,13:00,276.62,276.845,275.49,275.57,276.146558,21535,5946817.089999998,202,276.673,276.87,275.4,275.53,276.043527,491581,135697764.99699998,2622
2020-12-17,13:30,13:30,275.63,276.12,275.595,276.1,275.977071,81222,22415402.385,270,275.546,276.17,275.519,276.105,275.963773,612557,169043468.5462,3048
2020-12-17,14:00,14:00,276.11,276.29,275.13,275.165,275.782212,17185,4739316.825,206,276.11,276.32,275.12,275.177,275.736672,504161,139015746.08710003,2571
2020-12-17,14:30,14:30,275.165,275.57,274.55,274.66,274.838422,52244,14358659.670000002,255,275.18,275.58,274.54,274.64,274.914421,750320,206273786.33800003,3691
2020-12-17,15:00,15:00,274.685,274.86,273.935,273.935,274.389787,34247,9397033.38,264,274.65,274.88,273.91,273.91,274.27281,787428,215970141.02820003,4457
2020-12-17,15:30,15:30,273.87,274.49,273.655,274.49,274.02759,51388,14081736.6,578,273.91,274.51,273.61,274.48,274.031139,1544931,423359378.8053,8993
2020-12-18,09:30,09:30,275.67,275.88,272.65,273.2,273.97183,49118,13456950.6,541,275.775,276.12,272.65,273.23,275.370353,3027262,833617879.9922998,6597
2020-12-18,10:00,10:00,273.05,273.05,271.185,272.56,271.839995,90923,24716523.395000007,461,273.3,273.3,271.14,272.54,272.060436,1267016,344705045.7668,6764
2020-12-18,10:30,10:30,272.58,273.26,271.68,273.045,272.579818,26633,7259619.260000002,329,272.58,273.28,271.65,273.01,272.562986,610080,166285285.68099993,3798
2020-12-18,11:00,11:00,273.005,273.35,272.07,272.395,272.852609,38035,10377950.245,399,273.03,273.39,272.07,272.395,272.811594,813496,221931153.36660004,4207
2020-12-18,11:30,11:30,272.365,272.47,271.72,272.155,272.175821,10954,2981413.3049999997,174,272.395,272.49,271.65,272.15,272.188309,473501,128881478.45710002,2424
2020-12-18,12:00,12:00,272.12,272.46,271.55,271.89,271.97257,12784,3476897.825,217,272.14,272.48,271.52,271.89,272.009256,401323,109163619.5024,2389
2020-12-18,12:30,12:30,271.86,272.76,271.86,271.88,272.184733,16685,4541404.51,271,271.895,273.75,271.85,271.86,272.211475,309421,84227938.0595,1955
2020-12-18,13:00,13:00,271.9,272.26,271.285,271.88,271.707124,20343,5527341.62,300,271.9,272.3,271.26,271.9,271.670505,507265,137808885.4039,3008
2020-12-18,13:30,13:30,271.96,272.67,271.55,272.0,272.167089,22715,6182271.51,228,271.91,273.78,271.5,272.0,272.058068,491919,133830532.66119999,2932
2020-12-18,14:00,14:00,272.01,272.22,271.48,272.15,271.927738,16903,4596393.180000001,195,272.02,272.25,271.47,272.16,271.898884,385672,104863837.8958,2494
2020-12-18,14:30,14:30,272.225,274.345,272.22,273.86,273.420841,35899,9815535.919999998,429,272.19,274.364,272.19,273.89,273.596994,972050,265950061.6289,5930
2020-12-18,15:00,15:00,273.855,274.57,273.18,274.57,273.848832,17073,4675422.199999999,256,273.91,274.6,273.17,274.54,273.908908,623649,170823037.31470004,4109
2020-12-18,15:30,15:30,274.53,277.925,274.41,276.8,275.61267,110334,30409467.080000006,1136,274.56,278.0,274.38,276.15,275.91038,2597529,716685406.8772999,17383
2020-12-21,09:30,09:30,272.94,274.47,270.295,270.48,272.568128,60172,16400973.215000004,724,272.978,274.67,270.25,270.62,272.56751,1917400,522620968.24649996,9109
2020-12-21,10:00,10:00,270.54,270.95,268.65,269.685,269.472646,57363,15457760.599999998,775,270.555,271.0,268.65,269.775,269.495621,1258425,339140188.7058,7197
2020-12-21,10:30,10:30,269.73,269.8,267.86,268.4,268.676238,52085,13994002.379999999,509,269.7,269.82,267.79,268.38,268.769568,1022330,274771237.5829,5859
2020-12-21,11:00,11:00,268.36,271.45,268.36,271.45,269.879024,24606,6640643.989999998,321,268.36,271.51,268.3,271.51,270.140509,881136,238030575.7829,4976
2020-12-21,11:30,11:30,271.54,272.29,271.34,271.34,271.839044,17248,4688679.890000001,259,271.484,272.29,271.32,271.341,271.8397,648395,176259559.7225,3519
2020-12-21,12:00,12:00,271.38,272.29,270.545,272.21,271.271091,21093,5721922.26,292,271.35,272.311,270.51,272.12,271.256546,579968,157320155.1102,3091
2020-12-21,12:30,12:30,272.105,273.22,271.96,272.735,272.719804,34707,9465291.76,665,272.12,273.22,271.962,272.78,272.588386,618336,168551235.4305,3256
2020-12-21,13:00,13:00,272.71,273.425,272.59,273.28,273.035308,11687,3190963.545,204,272.8,273.46,272.57,273.25,273.056817,352838,96344846.855,1860
2020-12-21,13:30,13:30,273.26,273.805,272.97,273.355,273.396637,11321,3095124.6650000005,184,273.22,273.829,272.95,273.355,273.383375,350967,95948579.18089998,1791
2020-12-21,14:00,14:00,273.37,273.41,272.385,273.02,272.920473,27973,7634405.784999999,223,273.36,273.41,272.38,273.02,272.876894,352115,96084095.96320002,2019
2020-12-21,14:30,14:30,273.0,273.355,272.855,273.0,273.106037,14949,4082661.9400000004,221,273.0,273.36,272.85,273.0,273.129144,283791,77511604.47280002,1826
2020-12-21,15:00,15:00,273.075,273.09,271.9,272.385,272.352794,28054,7640589.3149999995,341,273.01,273.102,271.88,272.39,272.362895,447630,121917812.88229999,3211
2020-12-21,15:30,15:30,272.39,272.96,271.205,272.96,272.005395,32286,8781970.135,422,272.36,272.97,271.205,272.96,272.088208,927698,252415825.1689,6386
2020-12-22,09:30,09:30,271.6,271.6,269.775,270.94,270.482277,61170,16545409.284999998,749,271.5,271.5,269.58,270.933,270.549141,1553361,420260504.18509996,8102
2020-12-22,10:00,10:00,270.73,270.82,267.95,268.635,269.086969,45713,12300775.535,657,271.017,271.017,267.9,268.68,269.059768,1433588,385721065.8230001,6795
2020-12-22,10:30,10:30,268.76,269.77,268.47,269.12,269.173697,44176,11891020.104999999,461,268.692,269.77,268.47,269.08,269.169292,713001,191918091.10490003,4237
2020-12-22,11:00,11:00,269.075,269.19,267.83,268.14,268.471912,35321,9482695.625000002,476,269.11,269.22,267.8,268.08,268.51845,724440,194525537.7129,4184
2020-12-22,11:30,11:30,268.06,268.09,264.67,266.645,266.120975,51780,13779736.48,667,268.08,268.14,264.63,266.62,266.057998,1606103,427316647.6886,8883
2020-12-22,12:00,12:00,266.81,267.33,265.805,265.94,266.598411,28337,7554602.260000001,438,266.62,267.37,265.78,265.942,266.650675,721302,192335706.0835,4370
2020-12-22,12:30,12:30,266.05,266.855,265.48,266.09,266.444454,70926,18897860.584999997,426,265.95,266.88,265.39,266.03,266.193623,621144,165344564.44689998,2977
2020-12-22,13:00,13:00,266.14,266.215,265.67,265.82,265.987013,26153,6956360.709999999,342,266.11,266.25,265.62,265.726,265.976825,753064,200297471.3407,4069
2020-12-22,13:30,13:30,265.745,266.85,265.58,266.84,266.109882,37878,10079715.14,322,265.745,266.89,265.55,266.838,266.073413,587941,156435539.82,3618
2020-12-22,14:00,14:00,266.84,267.895,266.84,267.595,267.487689,47261,12641733.68,405,266.84,267.91,266.84,267.6,267.481636,840195,224736711.03050002,4737
2020-12-22,14:30,14:30,267.54,267.575,266.42,266.915,266.904845,28501,7607052.604999997,293,267.54,267.6,266.39,266.85,266.95387,417686,111502940.91,2655
2020-12-22,15:00,15:00,266.875,267.07,266.38,266.61,266.734619,25229,6729448.24,296,266.875,267.115,266.34,266.59,266.75133,407174,108614187.36979997,2496
2020-12-22,15:30,15:30,266.58,267.365,266.0,267.16,266.571309,110962,29579292.394999996,988,266.592,267.4,266.0,267.17,266.601663,1192392,317893786.28349996,7080
2020-12-23,09:30,09:30,266.97,268.87,266.34,267.82,267.57235,48537,12987159.875000002,617,266.89,268.87,266.23,267.803,267.682063,1354848,362668515.1323999,7018
2020-12-23,10:00,10:00,267.8,268.75,267.45,268.3,268.087568,31347,8403742.605,366,267.81,268.77,267.4,268.27,268.111795,747356,200374969.53179994,4618
2020-12-23,10:30,10:30,268.3,268.66,268.0,268.63,268.269836,17628,4729061.414999999,212,268.24,268.82,267.98,268.57,268.301855,592670,159014532.8866,3519
2020-12-23,11:00,11:00,268.6,269.85,268.25,268.34,269.11041,23296,6269199.470000001,268,268.6,269.909,268.19,268.304,269.142448,817888,220128394.14760005,4825
2020-12-23,11:30,11:30,268.42,270.49,268.4,270.09,269.720033,26553,7161879.134999999,287,268.325,270.58,268.32,270.12,269.821646,742050,200221210.3925,4087
2020-12-23,12:00,12:00,270.09,270.25,269.5,269.98,269.787417,14870,4011740.2349999994,205,270.085,270.28,269.45,269.98,269.802524,355867,96013822.38439998,2075
2020-12-23,12:30,12:30,270.035,271.15,269.97,270.585,270.493296,25193,6814539.425000001,294,269.98,271.177,269.96,270.59,270.581707,474344,128348828.69379999,2714
2020-12-23,13:00,13:00,270.57,271.46,270.41,271.13,270.9869,12547,3400072.215,189,270.57,271.49,270.391,271.115,270.992639,375095,101648027.14290003,2483
2020-12-23,13:30,13:30,271.12,272.14,271.04,271.67,271.639098,18033,4898467.875,213,271.15,272.17,271.02,271.69,271.671502,445538,121039992.82400002,2532
2020-12-23,14:00,14:00,271.7,272.07,271.03,271.25,271.69519,16589,4507151.825,191,271.69,272.1,271.02,271.249,271.593047,393620,106904477.64889999,2186
2020-12-23,14:30,14:30,271.25,271.315,270.15,270.15,270.671773,13315,3603995.565,172,271.25,271.32,270.08,270.15,270.617116,626036,169416132.5838,3034
2020-12-23,15:00,15:00,270.175,270.2,269.14,269.14,269.868406,23157,6249342.555000001,185,270.115,270.259,269.01,269.08,269.841674,644317,173863623.56599998,3264
2020-12-23,15:30,15:30,269.2,269.75,268.0,268.0,268.982759,52976,14249632.505,680,269.13,269.78,268.0,268.05,268.879462,1005379,270325630.28660005,6776
