date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-08-18,11:00,11:00,337.775,338.31,337.675,338.235,338.055907,40310,13627034.375000002,215,337.77,338.311,337.67,338.238,337.973383,1864277,630076020.4327999,8511
2020-08-18,11:30,11:30,338.26,338.455,338.25,338.4,338.353224,34003,11505027.594999997,376,338.24,338.46,338.24,338.38,338.354164,1077175,364466683.8245999,5953
2020-08-18,12:00,12:00,338.38,338.53,338.29,338.485,338.419069,21755,7362309.245000001,223,338.38,338.55,338.24,338.49,338.41158,1076957,364454684.6826,5087
2020-08-18,12:30,12:30,338.505,338.79,338.505,338.705,338.712703,53901,18256956.044999994,347,338.49,338.8,338.485,338.72,338.67327,1010548,342245696.3241,4546
2020-08-18,13:00,13:00,338.705,338.885,338.5,338.69,338.703033,25113,8505851.41,201,338.71,338.89,338.49,338.668,338.706969,771563,261333865.6268,4209
2020-08-18,13:30,13:30,338.69,338.925,338.69,338.73,338.835111,54142,18345213.155,186,338.66,338.94,338.65,338.73,338.829245,947525,321049179.73609996,4602
2020-08-18,14:00,14:00,338.735,338.85,338.53,338.78,338.688913,77840,26363548.245000005,251,338.74,338.875,338.525,338.78,338.698719,1157046,391890113.13080007,5716
2020-08-18,14:30,14:30,338.81,338.99,338.715,338.86,338.834214,22959,7779295.279999999,191,338.79,338.99,338.7,338.865,338.838994,1034446,350510819.13420004,5116
2020-08-18,15:00,15:00,338.88,339.08,338.65,338.75,338.816732,24846,8418241.97,237,338.88,339.1,338.61,338.775,338.82082,2229173,755290427.8550999,10663
2020-08-18,15:30,15:30,338.71,338.9,338.28,338.63,338.504407,113556,38439201.125,779,338.77,338.93,338.28,338.62,338.545163,5783410,1957945603.2823,25347
2020-08-19,09:30,09:30,339.055,339.185,338.635,338.82,338.998271,59572,20194806.61,319,339.05,339.197,338.62,338.776,338.946037,2682953,909376279.9373999,14097
2020-08-19,10:00,10:00,338.795,339.15,338.735,339.125,338.98891,48266,16361639.375,347,338.78,339.15,338.73,339.14,338.960939,1608629,545262353.3639001,9282
2020-08-19,10:30,10:30,339.15,339.32,339.075,339.22,339.207716,60571,20546158.115000002,269,339.14,339.33,339.06,339.235,339.231293,2131748,723155722.0052,9885
2020-08-19,11:00,11:00,339.285,339.38,339.005,339.3,339.1793,135168,45846201.260000005,302,339.24,339.38,339.0,339.305,339.181684,2068022,701435221.8955002,9092
