date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-09-17,14:00,14:00,202.085,202.58,201.19,201.19,202.216076,6930,1401357.655,79,202.01,202.72,201.12,201.14,202.139905,882332,178354636.1158,5637
2020-09-17,14:30,14:30,201.095,201.665,200.9,201.56,201.40107,18532,3732367.9250000003,169,201.1,201.822,200.876,201.55,201.377607,1011217,203636482.49040005,6474
2020-09-17,15:00,15:00,201.65,202.39,200.66,200.85,201.505909,29878,6020596.655,271,201.56,202.42,200.58,200.85,201.441013,1563691,314991729.2019,8823
2020-09-17,15:30,15:30,200.91,203.0,200.83,202.99,202.157786,47548,9612200.684999997,476,200.81,203.18,200.72,202.96,202.310721,2456613,496999295.1611999,14343
2020-09-18,09:30,09:30,202.82,203.525,201.81,202.315,202.355412,25342,5128085.730000002,269,202.8,203.65,201.735,202.33,202.78736,9909877,2009600561.2225006,13282
2020-09-18,10:00,10:00,202.3,203.065,201.615,201.85,202.310877,61333,12408328.52,605,202.35,203.1,201.6,201.93,202.4962,1477531,299194573.37709993,8388
2020-09-18,10:30,10:30,201.92,201.92,200.58,200.73,201.319068,48626,9789340.665,334,201.949,202.04,200.49,200.735,201.245402,2140135,430692425.73039997,11517
2020-09-18,11:00,11:00,200.735,200.85,199.74,200.155,200.215694,46867,9383510.895,254,200.735,200.88,199.6,200.1,200.207998,2147937,430034425.86739993,11863
2020-09-18,11:30,11:30,199.975,200.47,198.88,200.06,199.531883,68442,13656369.754999997,406,200.12,200.49,198.81,200.05,199.581729,2345915,468201919.3609001,12765
2020-09-18,12:00,12:00,200.0,200.43,198.78,198.815,199.492465,13396,2672402.7350000003,196,200.012,200.44,198.76,198.93,199.455041,1796603,358341722.9669001,9617
2020-09-18,12:30,12:30,198.98,199.01,197.67,198.17,198.179317,22277,4414841.285000001,217,198.95,199.055,197.67,198.405,198.196224,2346248,465017557.3821,13360
2020-09-18,13:00,13:00,198.38,198.575,197.095,197.095,198.055095,47305,9368998.594999999,278,198.4,198.6,197.01,197.01,197.889389,1864446,368954159.73050004,10185
2020-09-18,13:30,13:30,197.0,198.6,196.475,198.57,197.752237,27135,5366007.454999999,222,197.02,198.62,196.25,198.53,197.445023,2175206,429483964.066,11375
2020-09-18,14:00,14:00,198.36,198.965,197.985,198.71,198.413676,21281,4222443.87,480,198.53,199.02,197.93,198.74,198.468042,1475673,292874023.4408,8047
2020-09-18,14:30,14:30,198.73,199.215,198.18,198.9,198.577343,13565,2693701.97,195,198.736,199.23,198.12,198.935,198.68623,1301772,258644397.19,7735
2020-09-18,15:00,15:00,198.91,200.28,198.715,200.28,199.562497,35666,7117596.255000001,259,198.93,200.32,198.715,200.28,199.591131,1953435,389888329.1763,9783
2020-09-18,15:30,15:30,200.265,200.63,199.66,200.19,200.199143,86280,17273182.595000003,940,200.27,200.64,199.6,200.45,200.193049,4075099,815806732.5934999,24706
2020-09-21,09:30,09:30,196.98,198.625,196.585,198.0,197.893212,39974,7910587.794999998,365,197.19,198.75,196.5,197.99,197.708641,4428297,875512660.8271,23048
