date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-10-27,15:30,15:30,283.05,284.36,282.89,283.37,283.690484,156677,44447779.945,1259,283.08,284.42,282.86,283.29,283.666647,1464186,415340926.7309,8977
2020-10-28,09:30,09:30,278.79,278.8,271.93,273.53,274.829868,180522,49612858.84000001,1855,278.79,278.79,271.9,273.565,274.75843,2950051,810551333.4174,15610
2020-10-28,10:00,10:00,273.46,273.55,270.05,270.62,271.727547,91115,24758469.304999996,1016,273.55,273.63,270.05,270.67,271.941635,1621478,440947389.8782999,9054
2020-10-28,10:30,10:30,270.56,272.74,270.2,272.73,271.806317,86091,23400090.69,878,270.67,272.8,270.13,272.75,271.801672,1486663,404077700.1661,6947
2020-10-28,11:00,11:00,272.73,273.02,271.12,271.47,272.178423,49892,13579531.309999999,538,272.71,273.07,271.11,271.6,272.214887,908479,247301490.9901,4973
2020-10-28,11:30,11:30,271.42,272.26,270.33,271.54,271.231663,102869,27901335.395,782,271.55,272.29,270.22,271.532,271.124404,1184706,321202772.90400004,5973
2020-10-28,12:00,12:00,271.67,271.85,270.65,270.77,271.338399,42532,11540559.105,430,271.59,271.88,270.63,270.84,271.345089,619128,167997387.6806,3414
2020-10-28,12:30,12:30,270.66,271.49,269.64,270.26,270.440997,45806,12387825.51,511,270.83,271.5,269.6,270.16,270.443037,990944,267993884.62909997,5093
2020-10-28,13:00,13:00,270.13,270.25,268.62,269.5,269.431631,46191,12445311.665000003,452,270.12,270.31,268.57,269.5,269.373278,902477,243103260.5044,4680
2020-10-28,13:30,13:30,269.45,270.46,269.36,270.03,269.956032,36487,9849887.000000002,468,269.475,270.49,269.29,270.06,269.902559,631087,170332079.85300002,3387
2020-10-28,14:00,14:00,269.98,270.64,269.16,270.48,269.694504,40599,10949329.69,452,270.01,270.65,269.14,270.63,269.725009,764275,206144079.00849998,4420
2020-10-28,14:30,14:30,270.57,270.855,268.74,270.27,269.671034,40120,10819202.725,444,270.62,270.848,268.73,270.258,269.616263,666922,179813075.20680004,3613
2020-10-28,15:00,15:00,270.21,271.63,269.43,271.22,270.400536,58541,15829521.125000004,610,270.27,271.68,269.31,271.14,270.374968,961000,259830432.85089996,4711
2020-10-28,15:30,15:30,271.11,272.3,267.325,267.4,269.202126,149074,40131062.19,1518,271.075,272.31,267.26,267.55,269.22809,2171913,584740067.3739,12256
2020-10-29,09:30,09:30,276.48,278.37,273.78,277.65,275.740847,203578,56134767.06499998,2039,276.55,278.4,273.78,277.704,276.032078,3298616,910523725.0187001,16932
2020-10-29,10:00,10:00,277.79,279.98,277.05,279.49,279.067378,111440,31099290.28,945,277.79,280.0,277.05,279.51,279.072372,1846441,515290789.3821001,9589
2020-10-29,10:30,10:30,279.58,280.6,278.15,280.345,279.196274,76303,21303512.894999996,728,279.53,280.65,278.1,280.335,279.25878,1539693,429972766.4794,7707
2020-10-29,11:00,11:00,280.37,283.38,279.74,283.01,281.739644,71938,20267790.65,725,280.37,283.43,279.66,282.927,281.763778,1830658,515813319.50580007,8244
2020-10-29,11:30,11:30,282.88,283.16,280.71,281.32,281.663327,77398,21800172.379999995,679,282.89,283.19,280.67,281.45,281.737234,1359787,383102588.75170004,6465
2020-10-29,12:00,12:00,281.58,282.44,281.13,281.24,281.741456,43235,12181093.845,439,281.43,282.47,281.11,281.36,281.781167,781771,220288382.71289995,4240
2020-10-29,12:30,12:30,281.5,282.4,281.33,282.12,281.896039,26622,7504635.775,267,281.344,282.449,281.29,282.156,281.944891,645368,181958149.56239998,3326
2020-10-29,13:00,13:00,282.2,282.82,281.04,281.53,281.659557,44456,12521463.534999998,492,282.2,282.87,281.02,281.53,281.820839,965236,272023636.5066,5206
2020-10-29,13:30,13:30,281.57,281.99,280.18,281.35,280.839755,43649,12258376.775000002,466,281.53,282.09,280.13,281.39,281.082656,1100745,309400386.4078,5228
2020-10-29,14:00,14:00,281.42,283.09,280.86,283.09,281.982555,100663,28385207.285000004,733,281.36,283.14,280.88,283.02,282.002207,1240417,349800388.23429996,6039
2020-10-29,14:30,14:30,282.97,283.56,281.89,282.66,282.739875,71237,20141544.66,617,283.04,283.6,281.89,282.66,282.869411,1108742,313629133.5960001,5648
2020-10-29,15:00,15:00,282.71,283.08,280.57,280.9,281.667378,101122,28482772.175,1048,282.7,283.1,280.57,280.96,281.62558,1373424,386791429.0151,7590
2020-10-29,15:30,15:30,280.83,282.625,279.77,280.42,281.250027,112740,31708123.86499999,1279,280.96,282.68,279.69,279.82,281.410977,2654079,746887224.4053001,14960
2020-10-30,09:30,09:30,274.275,276.57,267.5,267.85,271.562645,339321,92146907.34500001,3272,274.5,276.7,267.5,268.01,271.61719,5611841,1524272365.2588997,29145
2020-10-30,10:00,10:00,267.9,268.35,264.1,264.725,266.196216,252950,67334340.97999999,2534,267.95,268.35,264.1,264.725,266.235476,4560087,1214057160.6908002,21914
2020-10-30,10:30,10:30,264.75,265.29,262.59,262.84,263.996152,230339,60808605.37499999,2277,264.76,265.31,262.5,262.81,263.911084,3171435,836976607.7505,16811
2020-10-30,11:00,11:00,262.875,264.58,261.32,262.49,262.990846,177777,46753717.05,1735,262.803,264.66,261.31,262.48,262.991478,3043170,800327939.6918999,16108
2020-10-30,11:30,11:30,262.42,263.07,261.0,262.5,262.092828,115354,30233459.51,1196,262.48,263.09,261.0,262.51,261.949589,2285310,598636052.8485001,11801
2020-10-30,12:00,12:00,262.5,265.78,262.215,265.36,264.486875,168672,44611532.94499999,1549,262.49,265.79,262.18,265.27,264.54769,2842340,751934561.3880002,14389
2020-10-30,12:30,12:30,265.32,266.69,264.27,265.58,265.488206,123546,32800013.74,1311,265.27,266.75,264.14,265.51,265.512407,1885388,500594078.9224,10674
2020-10-30,13:00,13:00,265.49,266.25,262.46,263.16,263.604183,80612,21249670.394999996,774,265.54,266.3,262.44,263.13,263.842413,1452764,383300744.36700004,8003
2020-10-30,13:30,13:30,263.12,263.19,261.38,261.8,262.150642,123685,32424107.735000003,1022,263.05,263.22,261.36,261.83,262.191199,1411212,370007616.4258001,7709
2020-10-30,14:00,14:00,261.85,264.35,260.7,261.12,262.439811,81014,21261297.375,869,261.87,264.35,260.68,261.091,262.251638,1749990,458937729.27620006,9958
2020-10-30,14:30,14:30,261.085,261.39,260.105,260.29,260.721767,81138,21154445.15,850,261.085,261.497,260.07,260.26,260.81022,1495371,390008122.0195001,7866
2020-10-30,15:00,15:00,260.26,260.85,259.13,259.83,259.986422,98148,25517153.465,1082,260.21,260.86,259.1,259.82,260.001163,1989245,517206214.1546001,10660
2020-10-30,15:30,15:30,259.855,264.04,259.45,263.55,261.53752,313784,82066354.11999999,3281,259.8,264.07,259.41,263.75,261.49007,3915498,1023864292.0459001,23985
2020-11-02,09:30,09:30,264.69,269.02,263.2,268.48,266.757563,154727,41274615.345000006,1590,264.6,269.06,263.16,268.48,266.605752,3264532,870343267.3123999,16455
2020-11-02,10:00,10:00,268.77,270.42,267.45,268.46,268.637001,81981,22023135.119999997,885,268.54,270.47,267.4,268.46,268.827509,1757455,472452398.3602,9538
2020-11-02,10:30,10:30,268.26,268.26,266.41,267.2,267.296888,48836,13053707.704999998,544,268.5,268.54,266.31,267.24,267.382452,1224494,327408257.16949993,5998
2020-11-02,11:00,11:00,266.94,267.3,264.73,264.85,265.800877,36908,9810181.924999999,384,267.14,267.317,264.61,264.87,265.714161,1328602,353028430.9657,5559
2020-11-02,11:30,11:30,264.71,264.94,262.94,262.94,264.025957,59155,15618455.049999997,538,264.845,264.99,262.91,262.93,264.037243,1118789,295402042.045,6182
2020-11-02,12:00,12:00,262.92,262.99,261.34,261.57,262.034012,88468,23181634.214999996,720,262.91,263.05,261.33,261.61,262.084807,1685345,441703222.6124,8107
2020-11-02,12:30,12:30,261.65,261.99,259.92,261.15,260.748576,60074,15664209.100000001,580,261.605,262.01,259.87,261.139,260.940258,1538246,401390272.60260004,7124
2020-11-02,13:00,13:00,261.11,261.23,258.51,259.92,259.642796,64364,16711644.075000001,680,261.15,261.26,258.5,260.0,259.763945,1412895,367019321.3365001,6768
2020-11-02,13:30,13:30,260.0,260.45,257.86,258.01,258.999868,47466,12293685.870000001,475,260.0,260.475,257.855,258.019,259.292934,1174278,304482014.1892,5433
2020-11-02,14:00,14:00,258.0,259.37,257.34,259.37,258.033683,77880,20095668.51499999,745,258.015,259.4,257.34,259.39,258.081461,1766968,456021743.53849995,7748
2020-11-02,14:30,14:30,259.33,259.98,258.58,259.29,259.364513,60024,15568089.920000002,569,259.33,260.0,258.53,259.44,259.378271,1042216,270328377.37160003,5309
2020-11-02,15:00,15:00,259.41,260.79,258.97,260.24,259.929058,66862,17379381.100000005,696,259.45,260.79,258.97,260.34,259.927831,1155097,300242008.27580005,5601
2020-11-02,15:30,15:30,260.37,261.38,259.22,261.25,260.29435,110847,28852852.334999997,1160,260.37,261.5,259.17,261.48,260.261403,1692887,440593321.9938,10208
2020-11-03,09:30,09:30,263.16,264.56,260.89,264.56,262.70516,46691,12265972.884999998,649,263.16,264.56,260.88,264.48,262.949043,1368850,359937883.15819997,6872
