date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-11-12,12:00,12:00,119.595,120.2,119.515,119.66,119.884446,63583,7622613.715000001,492,119.6,120.205,119.51,119.655,119.934906,7913620,949119940.2753,23284
2020-11-12,12:30,12:30,119.62,120.06,118.995,119.51,119.559124,64269,7683951.789999999,471,119.651,120.07,118.97,119.49,119.512077,5798562,692999036.8033,20838
2020-11-12,13:00,13:00,119.48,119.49,118.9,118.96,119.223302,52919,6309181.779999999,430,119.48,119.495,118.88,118.945,119.206818,4827121,575426245.6560999,18478
2020-11-12,13:30,13:30,118.93,119.17,118.575,119.145,118.933323,116619,13869905.540000001,710,118.94,119.19,118.57,119.135,118.938636,5259060,625505536.6945001,19430
2020-11-12,14:00,14:00,119.12,119.285,118.72,118.905,119.014986,45172,5376145.485000001,411,119.13,119.29,118.7,118.883,118.960169,4338780,516142285.77349997,15158
2020-11-12,14:30,14:30,118.86,119.17,118.6,119.085,118.930822,107884,12830748.315000001,621,118.88,119.18,118.58,119.065,118.878745,4951403,588616262.5830998,18081
2020-11-12,15:00,15:00,119.06,119.44,118.935,119.055,119.127588,101778,12124565.675000003,888,119.07,119.47,118.91,119.03,119.169576,5535728,659690932.2022,21038
2020-11-12,15:30,15:30,119.05,119.29,118.87,119.23,119.097681,103112,12280417.315,879,119.03,119.3,118.8,119.235,119.083603,6901436,821848231.053,30332
2020-11-13,09:30,09:30,119.41,119.67,118.375,118.39,119.103434,168068,20017489.915,1396,119.44,119.672,118.375,118.4,119.072704,10545136,1255639318.3967,38659
2020-11-13,10:00,10:00,118.335,118.74,117.95,118.69,118.372502,76241,9024845.195000002,769,118.395,118.74,117.93,118.68,118.341855,7089824,839023126.0960999,27394
2020-11-13,10:30,10:30,118.675,118.675,117.9,118.04,118.247645,88097,10417257.895000001,822,118.69,118.69,117.87,118.04,118.22973,5597658,661809959.8803998,21621
2020-11-13,11:00,11:00,118.05,118.5,117.935,118.25,118.156121,63827,7541550.110000001,557,118.03,118.5,117.93,118.25,118.219211,4159210,491698389.57769996,17804
2020-11-13,11:30,11:30,118.25,118.755,118.0,118.725,118.371031,38431,4549119.1450000005,413,118.25,118.77,118.0,118.73,118.39627,3976281,470776706.504,15395
2020-11-13,12:00,12:00,118.755,118.985,118.635,118.79,118.764028,44029,5229061.830000001,386,118.73,118.99,118.62,118.78,118.778861,3620707,430063367.9444,12506
2020-11-13,12:30,12:30,118.79,119.05,118.66,118.95,118.811289,35272,4190719.0000000005,421,118.775,119.05,118.625,118.96,118.846089,3108595,369444568.241,11198
2020-11-13,13:00,13:00,118.97,119.25,118.965,119.035,119.091966,80584,9596918.540000001,625,118.96,119.255,118.92,119.035,119.086641,3545923,422271917.4376999,13944
2020-11-13,13:30,13:30,119.03,119.05,118.495,118.585,118.781617,51739,6145649.9,497,119.034,119.07,118.495,118.59,118.779449,3451579,409977070.6899,12858
2020-11-13,14:00,14:00,118.59,118.73,118.205,118.5,118.482531,54967,6512636.725,514,118.58,118.737,118.2,118.51,118.493204,3785327,448535597.94479996,14736
2020-11-13,14:30,14:30,118.515,118.89,118.475,118.87,118.612061,74377,8822021.134999998,723,118.501,118.9,118.47,118.87,118.634707,3099849,367749772.6054001,12307
2020-11-13,15:00,15:00,118.87,119.23,118.8,119.18,119.003191,86022,10236900.174999999,759,118.87,119.235,118.8,119.17,118.996451,4372395,520299540.2976,17223
2020-11-13,15:30,15:30,119.165,119.56,119.155,119.42,119.35913,153039,18266601.695,1256,119.17,119.57,119.15,119.25,119.354437,8248230,984463140.2997999,34272
2020-11-16,09:30,09:30,118.92,120.13,118.155,119.9,119.238485,157591,18790916.955000002,1054,118.92,120.14,118.146,119.949,119.306093,14172955,1690920140.3686004,49701
2020-11-16,10:00,10:00,119.955,120.71,119.8,120.465,120.184687,91817,11035003.910000002,724,119.95,120.72,119.8,120.46,120.240639,8884205,1068242765.4165999,35193
2020-11-16,10:30,10:30,120.49,120.675,120.13,120.675,120.460177,115221,13879543.950000001,842,120.485,120.69,120.13,120.674,120.46761,5114248,616101118.9692999,20980
2020-11-16,11:00,11:00,120.67,120.82,120.32,120.47,120.561388,72335,8720812.81,567,120.68,120.83,120.305,120.479,120.604918,4696659,566440227.7314999,19080
2020-11-16,11:30,11:30,120.465,120.78,120.325,120.77,120.501895,69136,8331015.779999998,622,120.47,120.8,120.32,120.745,120.539913,3587273,432409480.1487999,14166
2020-11-16,12:00,12:00,120.775,120.98,120.485,120.65,120.755132,47262,5707135.3050000025,422,120.745,120.99,120.44,120.65,120.753658,4284055,517315679.6090001,17579
2020-11-16,12:30,12:30,120.645,120.825,120.29,120.44,120.577274,72669,8762233.235,705,120.645,120.83,120.28,120.43,120.579644,3266153,393831693.8851999,13191
2020-11-16,13:00,13:00,120.42,120.59,120.165,120.18,120.363783,71327,8585183.18,720,120.425,120.59,120.15,120.18,120.378995,3578264,430747961.2197,14925
2020-11-16,13:30,13:30,120.18,120.43,120.0,120.205,120.16436,121851,14642152.559999997,1043,120.175,120.43,120.0,120.22,120.171198,3713911,446305171.49180007,14472
2020-11-16,14:00,14:00,120.225,120.36,120.02,120.315,120.177706,77433,9305724.354999997,832,120.22,120.37,120.02,120.31,120.190478,2798019,336295429.05580014,12062
2020-11-16,14:30,14:30,120.315,120.315,119.8,119.905,119.99323,88727,10646636.760000002,883,120.312,120.32,119.79,119.905,119.992297,3978014,477331329.07329994,15907
2020-11-16,15:00,15:00,119.9,120.1,119.645,119.925,119.878794,109989,13185349.9,956,119.907,120.13,119.64,119.926,119.857631,4773954,572195190.9083,20194
2020-11-16,15:30,15:30,119.925,120.25,119.73,120.25,119.956992,226458,27165219.05,1847,119.924,120.5,119.73,120.35,120.011833,6716241,806029026.4571,30825
2020-11-17,09:30,09:30,119.53,120.29,118.98,119.13,119.673097,168767,20196859.519999996,1406,119.55,120.31,118.96,119.142,119.601296,11155045,1334159041.8888998,42345
2020-11-17,10:00,10:00,119.14,119.895,119.13,119.84,119.491931,55764,6663350.194999998,476,119.135,119.91,119.11,119.85,119.552133,5152427,615983549.1711,20020
2020-11-17,10:30,10:30,119.85,120.525,119.785,120.36,120.080604,118430,14221148.315,760,119.85,120.53,119.771,120.36,120.160816,5861480,704320281.7262,22495
2020-11-17,11:00,11:00,120.355,120.39,119.6,119.85,120.077827,71010,8526733.4,668,120.36,120.4,119.6,119.82,120.045038,4391825,527217226.4171999,17970
2020-11-17,11:30,11:30,119.83,120.21,119.69,120.21,119.91863,65386,7841002.35,529,119.83,120.22,119.68,120.22,119.89965,3340928,400576591.1153,13181
2020-11-17,12:00,12:00,120.21,120.335,120.04,120.19,120.200474,62609,7525635.385,524,120.22,120.34,120.015,120.205,120.17999,2944363,353853689.4501999,12100
2020-11-17,12:30,12:30,120.2,120.48,120.2,120.48,120.364834,61286,7376685.365000001,554,120.205,120.49,120.18,120.475,120.366266,2553835,307395834.7097,11192
2020-11-17,13:00,13:00,120.47,120.67,120.3,120.47,120.517433,37817,4557612.095000001,412,120.47,120.674,120.28,120.48,120.514385,3165916,381538632.9632,14188
2020-11-17,13:30,13:30,120.48,120.53,120.305,120.36,120.382102,41749,5025833.4799999995,413,120.475,120.542,120.3,120.36,120.386131,1974076,237651519.34449998,8423
2020-11-17,14:00,14:00,120.35,120.605,120.26,120.3,120.470091,58182,7009188.305,601,120.36,120.615,120.252,120.304,120.466845,2776582,334486266.6026,11814
2020-11-17,14:30,14:30,120.3,120.54,119.98,120.02,120.331197,53835,6478029.380000001,546,120.3,120.55,119.96,120.014,120.275772,3174118,381769663.5878999,13645
2020-11-17,15:00,15:00,120.01,120.135,119.58,119.75,119.887725,47723,5721405.555000001,482,120.014,120.15,119.54,119.77,119.891898,4293403,514744371.66679996,17134
2020-11-17,15:30,15:30,119.755,119.805,119.35,119.355,119.661372,69422,8307131.550000001,627,119.77,119.81,119.32,119.36,119.591951,6977037,834397268.2667,29868
2020-11-18,09:30,09:30,118.61,119.38,118.25,118.78,118.757749,188900,22433328.879999995,1364,118.61,119.385,118.24,118.79,118.825794,11735019,1394424619.0506,44391
2020-11-18,10:00,10:00,118.77,119.135,118.4,119.035,118.653507,67228,7976851.71,648,118.77,119.15,118.4,119.016,118.724875,5649847,670777561.1888,23085
2020-11-18,10:30,10:30,119.01,119.485,118.755,119.475,119.146214,25412,3027744.675,258,119.04,119.5,118.74,119.485,119.145683,4084020,486593624.2120001,16512
2020-11-18,11:00,11:00,119.495,119.495,119.095,119.265,119.225636,33159,3953404.8899999997,371,119.49,119.5,119.07,119.27,119.263126,3372434,402207041.91700006,13338
2020-11-18,11:30,11:30,119.265,119.57,119.22,119.485,119.363995,27829,3321783.935,347,119.268,119.59,119.22,119.515,119.403571,3062340,365654305.0035,11939
2020-11-18,12:00,12:00,119.6,119.815,119.525,119.565,119.664269,17188,2056789.5150000001,192,119.511,119.82,119.48,119.574,119.653541,3359400,401964425.76860005,15036
2020-11-18,12:30,12:30,119.595,119.765,119.46,119.525,119.633404,21601,2584200.095,219,119.575,119.77,119.44,119.55,119.634406,2298019,274922349.66830003,9383
2020-11-18,13:00,13:00,119.55,119.695,119.275,119.275,119.508008,47812,5713922.65,370,119.54,119.7,119.26,119.26,119.49867,2648925,316543385.34629995,11114
2020-11-18,13:30,13:30,119.25,119.51,119.12,119.315,119.309326,48741,5815264.300000001,396,119.26,119.515,119.12,119.315,119.304102,2795768,333546912.8589,11224
2020-11-18,14:00,14:00,119.31,119.315,118.81,119.03,119.019368,67867,8077484.985,404,119.315,119.33,118.8,119.029,119.047947,3302579,393165383.56249994,13718
2020-11-18,14:30,14:30,119.02,119.33,118.93,119.33,119.137399,55648,6629755.965000001,482,119.02,119.335,118.91,119.335,119.126553,2902504,345765485.22230005,12577
2020-11-18,15:00,15:00,119.32,119.61,119.175,119.37,119.418298,46606,5565610.985000001,456,119.33,119.62,119.17,119.37,119.410947,3614531,431614780.65769994,15839
2020-11-18,15:30,15:30,119.37,119.42,118.0,118.005,118.553566,170232,20181630.659999996,1175,119.38,119.44,118.0,118.0,118.540147,8511963,1009009821.3754001,36279
2020-11-19,09:30,09:30,117.55,118.1,116.81,117.955,117.388388,264426,31040554.74,1604,117.59,118.12,116.81,117.944,117.399265,13474370,1581881149.6452003,52132
2020-11-19,10:00,10:00,117.95,118.16,117.515,117.975,117.79398,77074,9078865.61,769,117.95,118.17,117.5,117.985,117.776698,5258870,619372625.8723999,23448
2020-11-19,10:30,10:30,118.015,118.295,117.77,117.77,118.082614,58960,6962160.200000001,559,117.99,118.3,117.76,117.76,118.073135,4599849,543118884.1852001,18789
2020-11-19,11:00,11:00,117.805,118.105,117.665,118.075,117.878579,57697,6801238.780000002,476,117.775,118.12,117.65,118.093,117.884693,3506532,413366703.2207001,14481
2020-11-19,11:30,11:30,118.135,118.355,117.945,118.145,118.193768,20734,2450631.925,322,118.1,118.38,117.91,118.13,118.179843,3377785,399186268.38010013,14520
2020-11-19,12:00,12:00,118.17,118.325,117.735,117.85,118.017315,36397,4295479.395,351,118.135,118.35,117.7,117.852,118.069527,3192670,376957351.8821,14025
2020-11-19,12:30,12:30,117.875,117.97,117.58,117.73,117.779353,31623,3724538.03,305,117.85,117.985,117.57,117.729,117.774625,2814395,331464565.87279993,11383
2020-11-19,13:00,13:00,117.78,117.84,117.55,117.775,117.702365,22164,2608752.7800000003,227,117.723,117.89,117.54,117.785,117.720672,2625816,309113227.3898001,11063
2020-11-19,13:30,13:30,117.775,118.14,117.755,118.095,117.939489,14703,1734064.5150000001,185,117.78,118.14,117.75,118.098,117.978098,2592815,305895524.33150005,10843
2020-11-19,14:00,14:00,118.09,118.175,117.905,118.05,118.029395,40421,4770862.57,359,118.096,118.18,117.9,118.04,118.018556,2138125,252338474.4044,9769
2020-11-19,14:30,14:30,118.05,118.695,118.045,118.635,118.351856,30080,3560025.2900000005,320,118.047,118.7,118.03,118.63,118.376343,4348638,514775623.51040006,16881
2020-11-19,15:00,15:00,118.62,118.815,118.44,118.63,118.611886,25437,3017132.710000001,297,118.64,118.82,118.43,118.638,118.62267,3810507,452013038.7478,16468
2020-11-19,15:30,15:30,118.62,118.98,118.53,118.735,118.699219,58685,6965858.620000001,535,118.63,119.06,118.53,118.64,118.711521,6154967,730666179.9410998,27604
2020-11-20,09:30,09:30,118.64,118.64,117.86,118.135,118.160865,124887,14756760.485000003,948,118.64,118.65,117.84,118.13,118.250128,11480825,1357610476.0641003,39128
2020-11-20,10:00,10:00,118.135,118.435,118.065,118.275,118.261827,83903,9922533.595,686,118.13,118.45,118.06,118.273,118.280215,4199130,496674101.95849997,17860
2020-11-20,10:30,10:30,118.265,118.63,118.18,118.48,118.433671,75217,8908224.944999998,626,118.27,118.64,118.17,118.465,118.432188,3604287,426863882.3384,14857
2020-11-20,11:00,11:00,118.46,118.76,118.385,118.44,118.552163,74808,8868659.754999999,521,118.46,118.77,118.38,118.45,118.576364,3500495,415075940.7452998,14808
2020-11-20,11:30,11:30,118.445,118.46,117.91,117.98,118.128645,67682,7995183.315000001,543,118.45,118.47,117.905,117.99,118.131892,4053671,478867881.3877001,17708
2020-11-20,12:00,12:00,117.99,118.215,117.9,118.195,118.098237,38505,4547372.390000001,307,117.98,118.22,117.88,118.2,118.091418,3371331,398125503.34499997,12491
2020-11-20,12:30,12:30,118.2,118.295,118.09,118.28,118.191757,56148,6636229.9,494,118.19,118.3,118.09,118.27,118.191157,2477750,292848267.87110007,9206
2020-11-20,13:00,13:00,118.26,118.275,117.96,118.13,118.087282,50288,5938374.775,426,118.28,118.29,117.96,118.12,118.080685,2525972,298268564.9619,10223
2020-11-20,13:30,13:30,118.115,118.19,117.905,117.96,118.074043,60292,7118926.320000001,575,118.115,118.195,117.9,117.958,118.064791,2389006,282057786.4313,9907
2020-11-20,14:00,14:00,117.96,118.09,117.89,118.015,117.966475,56107,6618748.840000001,573,117.96,118.1,117.88,118.015,117.976743,2486759,293379866.05850005,10375
2020-11-20,14:30,14:30,118.015,118.015,117.705,117.87,117.881097,96530,11379082.980000002,548,118.011,118.019,117.7,117.87,117.873433,3180515,374898652.6524001,13101
2020-11-20,15:00,15:00,117.89,117.95,117.5,117.565,117.747353,66121,7785576.39,510,117.87,117.96,117.5,117.565,117.719965,4068910,478992203.3081999,16803
2020-11-20,15:30,15:30,117.555,117.84,117.305,117.335,117.565289,154063,18112470.169999998,1121,117.565,117.86,117.29,117.32,117.539629,8613273,1012401923.2107999,38325
2020-11-23,09:30,09:30,117.18,117.62,116.77,116.995,117.166943,203047,23790397.715000004,1641,117.18,117.62,116.73,117.01,117.157993,13040689,1527820869.5747998,47905
2020-11-23,10:00,10:00,117.015,117.065,115.1,115.39,115.924444,214020,24810130.315,1701,117.01,117.07,115.1,115.4,115.951534,11956860,1386416827.7916002,48325
2020-11-23,10:30,10:30,115.37,115.7,115.27,115.45,115.479763,190647,22015874.75,1207,115.38,115.71,115.27,115.43,115.473016,7089356,818629025.6571997,29818
2020-11-23,11:00,11:00,115.41,115.41,114.22,114.335,114.68188,220292,25263524.75,1930,115.435,115.445,114.22,114.347,114.736469,10503944,1205185965.9806995,42672
2020-11-23,11:30,11:30,114.315,114.75,113.83,114.5,114.418673,321019,36730564.175000004,2739,114.345,114.76,113.8,114.5,114.366173,8241186,942514230.7018,33520
2020-11-23,12:00,12:00,114.5,115.195,114.28,115.12,114.720134,111810,12826871.875000002,1009,114.5,115.2,114.27,115.126,114.761976,5801279,665766389.1657001,22405
2020-11-23,12:30,12:30,115.11,115.325,114.855,115.28,115.029658,111152,12785770.545000002,875,115.12,115.329,114.85,115.3,115.03668,4286478,493102461.5651001,16256
2020-11-23,13:00,13:00,115.34,115.35,114.925,114.99,115.121519,104299,12007053.760000004,937,115.291,115.36,114.92,114.993,115.1172,3685174,424227035.4843001,14654
2020-11-23,13:30,13:30,114.995,115.02,114.6,114.615,114.770947,129276,14837117.995000003,1035,114.995,115.03,114.595,114.616,114.778724,4680899,537267858.0588999,18362
2020-11-23,14:00,14:00,114.61,114.68,114.01,114.055,114.419471,240619,27531511.44,1629,114.614,114.68,114.01,114.059,114.388862,6300280,720682573.8908999,26476
2020-11-23,14:30,14:30,114.055,114.465,114.0,114.19,114.276138,318595,36407871.855000004,1661,114.06,114.58,114.0,114.2,114.255655,7134949,815208858.9971999,29125
2020-11-23,15:00,15:00,114.205,114.465,114.0,114.03,114.201219,185339,21165946.51,1530,114.205,114.47,113.99,114.035,114.197789,6716009,766953572.1721998,30186
2020-11-23,15:30,15:30,114.035,114.175,113.75,113.94,113.909769,501356,57109387.20999999,3637,114.04,114.18,113.75,113.88,113.929053,13223756,1506571508.2936997,55740
2020-11-24,09:30,09:30,113.9,114.04,112.61,113.03,113.131987,446130,50471562.02499999,2994,113.91,114.04,112.59,113.01,113.191299,18186317,2058532155.0732002,70352
2020-11-24,10:00,10:00,113.035,113.815,113.03,113.4,113.518249,298219,33853334.345,1609,113.02,113.82,113.015,113.405,113.550489,9440441,1071967127.1765001,40674
2020-11-24,10:30,10:30,113.395,114.9,113.34,114.87,114.039896,154181,17582785.055,1281,113.4,114.905,113.34,114.903,114.072256,8658265,987668497.8764999,34021
2020-11-24,11:00,11:00,114.91,115.1,114.665,114.915,114.8627,88296,10141917.005,805,114.903,115.12,114.66,114.92,114.889786,7612983,874653856.0173997,29827
2020-11-24,11:30,11:30,114.91,115.37,114.74,114.79,115.036207,119767,13777544.24,986,114.92,115.37,114.735,114.81,115.049508,6623556,762036762.1802999,25823
2020-11-24,12:00,12:00,114.815,114.85,114.235,114.665,114.50837,76519,8762075.615,732,114.81,114.87,114.23,114.66,114.510203,4740726,542862060.4058,19516
2020-11-24,12:30,12:30,114.665,115.0,114.56,114.78,114.820153,55442,6365855.15,596,114.67,115.013,114.551,114.8,114.83707,3555855,408344277.753,14947
2020-11-24,13:00,13:00,114.8,115.31,114.62,115.025,114.959097,64685,7436134.734999999,508,114.79,115.31,114.62,115.04,114.98095,4418515,508045566.49490005,16901
2020-11-24,13:30,13:30,115.04,115.695,115.04,115.695,115.412707,115778,13362266.370000001,815,115.045,115.7,115.04,115.69,115.420742,5321447,614205615.8248999,19711
2020-11-24,14:00,14:00,115.705,115.85,114.98,115.08,115.425724,99046,11432450.92,826,115.695,115.85,114.97,115.075,115.431279,5641761,651235849.861,22352
2020-11-24,14:30,14:30,115.09,115.37,115.01,115.365,115.182502,52014,5991106.69,584,115.08,115.38,115.0,115.36,115.178391,3896506,448793468.4398999,15289
2020-11-24,15:00,15:00,115.365,115.705,115.17,115.67,115.455936,40848,4716147.869999998,525,115.36,115.72,115.165,115.675,115.47842,4457760,514775347.8692001,17632
2020-11-24,15:30,15:30,115.685,115.73,114.97,115.11,115.327676,89752,10350896.334999997,885,115.67,115.73,114.97,115.17,115.358262,8745206,1008832361.6864,36459
2020-11-25,09:30,09:30,115.53,116.59,115.18,116.4,116.154272,227535,26429171.850000005,1701,115.55,116.61,115.17,116.35,116.100595,13993010,1624599298.2937002,55327
2020-11-25,10:00,10:00,116.355,116.4,115.54,115.975,116.052968,114778,13320331.600000003,919,116.355,116.405,115.53,115.98,116.01383,7065378,819682252.9385002,28784
2020-11-25,10:30,10:30,115.985,116.53,115.9,116.495,116.319963,95921,11157522.295000002,749,115.978,116.53,115.88,116.5,116.271146,4776470,555365529.0783001,17303
2020-11-25,11:00,11:00,116.495,116.75,116.0,116.175,116.425712,67057,7807161.630000001,698,116.492,116.75,115.99,116.17,116.415059,5014883,583807929.8906,18300
2020-11-25,11:30,11:30,116.16,116.31,115.905,116.03,116.062704,56047,6504967.075,584,116.17,116.324,115.89,116.02,116.067199,3872319,449449279.3316,14160
2020-11-25,12:00,12:00,116.04,116.05,115.7,115.945,115.855887,40976,4747312.2299999995,381,116.03,116.06,115.7,115.948,115.886596,3017071,349638044.55829996,11586
2020-11-25,12:30,12:30,115.94,116.32,115.87,116.2,116.098013,26016,3020403.7249999996,319,115.94,116.33,115.86,116.21,116.11269,2764437,320986264.9726001,9998
2020-11-25,13:00,13:00,116.18,116.33,116.0,116.045,116.202669,25802,2998263.8000000007,317,116.215,116.34,115.995,116.03,116.173284,2448412,284440140.9487,9202
2020-11-25,13:30,13:30,116.025,116.115,115.89,116.01,116.002543,36854,4275156.42,433,116.02,116.12,115.87,115.99,116.00239,2309587,267917641.32139993,8747
2020-11-25,14:00,14:00,115.975,116.05,115.745,116.04,115.908759,43740,5069852.375,488,115.986,116.05,115.731,116.03,115.897997,2864117,331945336.8184,10996
2020-11-25,14:30,14:30,116.05,116.13,115.825,116.115,116.006438,30573,3546663.494999999,400,116.034,116.139,115.8,116.122,115.991407,2607025,302392570.9620001,9994
2020-11-25,15:00,15:00,116.125,116.365,115.965,116.335,116.146803,62524,7261961.894999999,594,116.12,116.37,115.96,116.34,116.169041,3580200,415908634.1004,14360
2020-11-25,15:30,15:30,116.335,116.46,115.95,116.025,116.132078,117629,13660512.925,919,116.33,116.47,115.95,116.02,116.145307,6694600,777547081.5687001,27918
